epoch,loss,val_loss
1898,4.829358523232596,4.84179721559797
1899,4.825570801326207,4.8374098777771
1900,4.835810456957136,4.838314655848912
1901,4.823389543805804,4.843577575683594
1902,4.819596876416887,4.83662588936942
1903,4.829657663617815,4.836361748831613
1904,4.8732074328831265,4.829603372301374
1905,4.815875257764544,4.831426198141916
1906,4.814638246808733,4.837704263414655
1907,4.810806955610003,4.833706269945417
1908,4.832129165104457,4.835776465279715
1909,4.805201993669782,4.842381286621094
1910,4.811041014535086,4.847266101837159
1911,4.8284487043108255,4.8416333062308174
1912,4.830144909449986,4.851116521017892
1913,4.817975630078997,4.848928819383894
1914,4.87295583997454,4.836972822461809
1915,4.868141950879778,4.83831695829119
1916,4.825511537279401,4.837535803658621
1917,4.824717031206403,4.837674876621791
1918,4.837642233712333,4.842125770023891
1919,4.820678547450474,4.828822258540562
1920,4.829712976728167,4.848055648803711
1921,4.839240782601493,4.844787325177874
1922,4.839714227403913,4.839367362431117
1923,4.848055131094796,4.837407629830497
1924,4.818139430454799,4.836980370112828
1925,4.7880155427115305,4.841017137254988
1926,4.79766605922154,4.843025534493583
1927,4.853806032453265,4.838727079119001
1928,4.866320828029088,4.8391663960048135
1929,4.841499274117606,4.835830334254673
1930,4.831708867209298,4.844394929068429
1931,4.869671480996268,4.843501799447196
1932,4.840751988547189,4.848792770930699
1933,4.803568485804966,4.843488638741629
1934,4.8423873765128,4.841548361097064
1935,4.860941341945103,4.845688956124442
1936,4.826178468976702,4.846085153307233
1937,4.824466255732945,4.8482428005763465
1938,4.8111623082842145,4.857677582332066
1939,4.856743730817523,4.846458039964948
1940,4.825289685385568,4.841177231924874
1941,4.828314999171666,4.843843909672328
1942,4.870073808942522,4.834190886361259
1943,4.871101910727365,4.832165200369698
1944,4.84661351612636,4.842989253997803
1945,4.840849849155971,4.84028445652553
1946,4.8113321031842915,4.844739573342459
1947,4.838217312949045,4.84869361604963
1948,4.839686516353062,4.850368527003697
1949,4.815916361127581,4.84745112827846
1950,4.867547961643764,4.841281468527658
1951,4.851657199859619,4.840450028010777
1952,4.818016297476632,4.850992556980678
1953,4.812495817456926,4.837765162331717
1954,4.836730861663819,4.843535382407052
1955,4.82363565989903,4.848062992095947
1956,4.841626739501953,4.852889565059117
1957,4.823555251530238,4.8591444832938055
1958,4.839594432285854,4.868431731632778
1959,4.837402166639055,4.84751010622297
1960,4.816983658926827,4.8556153706141885
1961,4.860638700212751,4.852968038831438
1962,4.804420934404646,4.846077864510672
1963,4.802244091033936,4.843395628247943
1964,4.877693176269531,4.856142221178327
1965,4.839397089821952,4.856634180886405
1966,4.862194415501186,4.842762538364956
1967,4.863490336281913,4.8335118566240585
1968,4.821026297977992,4.83612790788923
1969,4.849434225899833,4.8384451593671525
1970,4.817295510428292,4.84313143321446
1971,4.793768978118896,4.851443099975586
1972,4.831133420126779,4.84403281893049
1973,4.821964890616281,4.843506499699184
1974,4.84925821849278,4.840045670100621
1975,4.835241631099156,4.845091438293457
1976,4.890709468296596,4.842476912907192
1977,4.83795907156808,4.836222117287772
1978,4.815222058977399,4.845172364371163
1979,4.811959879738944,4.851472282409668
1980,4.791767883300781,4.848193481990269
1981,4.797936071668352,4.843650450025286
1982,4.841383198329381,4.847453417096819
1983,4.7967458316258025,4.83281581061227
1984,4.858795724596296,4.846824400765556
1985,4.834153556823731,4.850470951625279
1986,4.852697685786656,4.850031593867711
1987,4.854344204493931,4.844311237335205
1988,4.851555701664516,4.8490744318280905
1989,4.845985303606306,4.852570806230817
1990,4.814483165740967,4.837634318215507
1991,4.853537900107248,4.840048285893031
1992,4.8287261281694684,4.8345111438206265
1993,4.8679103170122415,4.833474404471261
1994,4.819935689653669,4.838781520298549
1995,4.84962066922869,4.836396108354841
1996,4.814196409497942,4.835387638636997
1997,4.8231368746076315,4.838830620901925
1998,4.838287026541574,4.835582883017404
1999,4.82138911655971,4.832455853053502
2000,4.836406489780971,4.841429206303188
2001,4.791502012525286,4.839855085100447
2002,4.803516156332833,4.840901974269322
2003,4.832112830025809,4.8434153829302105
2004,4.837430545261928,4.833808299473354
2005,4.802701486860003,4.840657152448382
2006,4.850818061828614,4.852450602395194
2007,4.845046479361398,4.848254639761788
2008,4.8382086753845215,4.842351640973773
2009,4.824442958831787,4.84234778540475
2010,4.818802356719971,4.853184999738421
2011,4.819922024863107,4.8477920123509
2012,4.8224938801356725,4.840972123827253
2013,4.837907695770264,4.843551063537598
2014,4.829970346178327,4.844914177485875
2015,4.813658741542271,4.850297546386718
2016,4.804522473471505,4.852902998243059
2017,4.813495567866734,4.8409978321620395
2018,4.815982219151088,4.838499246324812
2019,4.856686047145298,4.835835797446115
2020,4.8483593395778115,4.837824807848249
2021,4.837011064801898,4.833521679469517
2022,4.8130276543753485,4.842171505519322
2023,4.820207091740199,4.839025006975446
2024,4.8350884710039415,4.851483794621059
2025,4.821776757921492,4.838562161581857
2026,4.793623651776995,4.8409864016941615
2027,4.847979354858398,4.844737665993827
2028,4.836379432678223,4.839305305480957
2029,4.789333261762347,4.848844337463379
2030,4.811824703216553,4.83871123450143
2031,4.841530527387347,4.838523278917585
2032,4.854652690887451,4.8401508740016395
2033,4.801067365918841,4.844345528738839
2034,4.850163963862828,4.830888870784214
2035,4.799954768589565,4.832893671308245
2036,4.802785519191197,4.844130025591169
2037,4.822378308432443,4.846582494463239
2038,4.827081748417446,4.855248056139264
2039,4.814608260563442,4.832741206032889
2040,4.878023842402867,4.832747486659459
2041,4.860170323508126,4.8291082790919715
2042,4.837090805598668,4.82878783089774
2043,4.86142213003976,4.83578542981829
2044,4.839130592346192,4.834224850790841
2045,4.837693159920828,4.835648018973214
2046,4.8439374378749305,4.839266191210066
2047,4.78863810130528,4.837344700949533
2048,4.847373649052211,4.836368492671421
2049,4.814070933205741,4.8395008359636575
2050,4.85609689440046,4.838158798217774
2051,4.828454453604562,4.867435673304967
2052,4.788672079358782,4.840547493525913
2053,4.845473003387451,4.841723251342773
2054,4.846166120256696,4.851076412200928
2055,4.834159551348005,4.842749622889928
2056,4.827651200975691,4.842206696101598
2057,4.813216890607562,4.836658259800502
2058,4.838359383174351,4.8400755201067245
2059,4.846335465567453,4.853462069375174
2060,4.827801513671875,4.843960693904331
2061,4.856457356044224,4.848363004411969
2062,4.894969163622175,4.849083818708148
2063,4.796552658081055,4.840603528703962
2064,4.842930684770857,4.866120229448591
2065,4.803662722451346,4.844464383806501
2066,4.87826201575143,4.8463356426783974
2067,4.884349972861154,4.854846109662737
2068,4.831048815590995,4.855395071847099
2069,4.844046987806048,4.8594565664018905
2070,4.799989196232387,4.854168224334717
2071,4.822985444750104,4.848574025290353
2072,4.823642553601946,4.843519129071917
2073,4.855813789367676,4.845318276541573
2074,4.850226633889335,4.844211483001709
2075,4.865140478951591,4.844611440386091
2076,4.825393145424979,4.842098494938441
2077,4.820509501865932,4.840929916926792
2078,4.818584387642996,4.84732369014195
2079,4.831235545022147,4.85048794065203
2080,4.822591400146484,4.848868778773716
2081,4.811692605699812,4.842578479221889
2082,4.816284670148577,4.847044059208462
2083,4.855747767857143,4.841600595201765
2084,4.824273381914411,4.847201456342424
2085,4.827031353541783,4.848102446964809
2086,4.807185159410749,4.843161978040423
2087,4.840897137778146,4.842481545039585
2088,4.833529199872698,4.847174589974539
2089,4.831309155055455,4.847530038016183
2090,4.833680670601981,4.851232528686523
2091,4.816029017312186,4.879110567910331
2092,4.852189213888986,4.850472150530134
2093,4.8335457529340475,4.841777283804757
2094,4.824890436444964,4.845349066598075
2095,4.83511894771031,4.8400092124938965
2096,4.810791288103376,4.842523670196533
2097,4.854963139125279,4.842383248465402
2098,4.830235086168561,4.838830539158413
2099,4.836143425532749,4.8417980602809365
2100,4.802749306815011,4.839782060895647
2101,4.798075893947057,4.851135648999896
2102,4.83608980178833,4.857442651476179
2103,4.809545734950475,4.849692276545933
2104,4.800200639452253,4.853423840659005
2105,4.799153682163784,4.852401965005058
2106,4.818277999332973,4.850320093972343
2107,4.824579129900251,4.850240353175572
2108,4.8190587043762205,4.847795568193708
2109,4.8200745718819755,4.844701766967773
2110,4.797475923810686,4.8473782675606865
2111,4.80478927067348,4.84551180430821
2112,4.838271903991699,4.839314474378313
2113,4.829285648890904,4.843837302071708
2114,4.820137419019427,4.843483339037214
2115,4.856307915278843,4.844735854012626
2116,4.837732764652797,4.8383816037859235
2117,4.885001141684396,4.829780687604631
2118,4.84155409676688,4.82674492427281
2119,4.807947022574289,4.839760971069336
2120,4.822776794433594,4.831808676038469
2121,4.85679052897862,4.826210335322789
2122,4.774998923710414,4.828141825539725
2123,4.84735449382237,4.84980491910662
2124,4.819582203456334,4.838185473850795
2125,4.844066837855748,4.83647027696882
2126,4.818862451825823,4.831958716256278
2127,4.848662907736642,4.834037494659424
2128,4.838591248648507,4.842645672389439
2129,4.834731347220284,4.841843005589077
2130,4.829340417044503,4.844371182577951
2131,4.861352021353586,4.836121245792934
2132,4.79774819782802,4.838174847194127
2133,4.849305629730225,4.839101110185895
2134,4.862610885075161,4.8420276369367325
2135,4.841087491171701,4.843268053872245
2136,4.834418937138149,4.846092333112444
2137,4.86744783946446,4.84413514818464
2138,4.8456339836120605,4.836657537732806
2139,4.842517348698207,4.838863182067871
2140,4.810888263157436,4.8412030356270925
2141,4.8274687903268,4.845490264892578
2142,4.820787688664027,4.842623846871512
2143,4.829646151406425,4.846699741908482
2144,4.816872406005859,4.834660489218575
2145,4.812950352260045,4.832698699406215
2146,4.833885901314872,4.8278841836111885
2147,4.856954342978341,4.836105523790632
2148,4.842872796739851,4.850614711216518
2149,4.765938418252127,4.844051987784249
2150,4.856388432638986,4.838589627402169
2151,4.811848000117711,4.8282120977129255
2152,4.830801473345075,4.842391191210066
2153,4.832804761614118,4.844704355512347
2154,4.807814189365932,4.844908373696463
2155,4.841834340776716,4.842666448865618
2156,4.858854648045131,4.831135599953788
2157,4.801976094927107,4.833452647072928
2158,4.798113441467285,4.844162382398333
2159,4.79212086541312,4.848307364327567
2160,4.821426813943045,4.84170333317348
2161,4.792535877227783,4.843707656860351
2162,4.826637390681675,4.844448907034738
2163,4.859778472355434,4.842869813101633
2164,4.82097749710083,4.851908656529018
2165,4.820074721745082,4.849292727879115
2166,4.8213192667279925,4.838636411939349
2167,4.851655728476388,4.8347338131495885
2168,4.807886041913714,4.839698696136475
2169,4.773396069662912,4.844397531236921
2170,4.809659971509661,4.846693107060024
2171,4.840579346248082,4.85144293648856
2172,4.835922963278634,4.850120721544538
2173,4.772252164568219,4.843909617832729
2174,4.847899559565953,4.841789695194789
2175,4.858701011112758,4.840597152709961
2176,4.815277562822614,4.8742481776646205
2177,4.832087230682373,4.845731816973005
2178,4.844990539550781,4.841428511483329
2179,4.80071142741612,4.844235597337995
2180,4.778971236092704,4.84540467943464
2181,4.847154494694301,4.840309538160052
2182,4.831478663853237,4.845982020241873
2183,4.836068916320801,4.842152486528669
2184,4.854670061383929,4.853977857317243
2185,4.814741393498012,4.840708364759172
2186,4.834627205984933,4.8430118697030204
2187,4.851212787628174,4.84600099836077
2188,4.80594197681972,4.8438599722726
2189,4.839328507014684,4.839546094621931
2190,4.81295998437064,4.836416694096156
2191,4.781926005227225,4.841080406733922
2192,4.838497447967529,4.847279957362583
2193,4.862938022613525,4.835425063541957
2194,4.814488465445383,4.837014988490513
2195,4.851674474988665,4.838115555899484
2196,4.822249521527971,4.842142023359027
2197,4.795659610203335,4.843698011125837
2198,4.83328583581107,4.85014910016741
2199,4.781615774972098,4.842092268807548
2200,4.863772010803222,4.841507339477539
2201,4.797529138837542,4.832814965929304
2202,4.837344455718994,4.833868830544608
2203,4.813742092677525,4.842304624829974
2204,4.8226399421691895,4.8479364940098355
2205,4.83858425957816,4.843329511369977
2206,4.799201161520822,4.847497367858887
2207,4.827603258405413,4.848943996429443
2208,4.808576488494873,4.837972327641078
2209,4.817671762193952,4.850836767469134
2210,4.814810834612165,4.846595246451241
2211,4.840713718959264,4.8383546011788505
2212,4.815876824515207,4.835592760358538
2213,4.834858553750174,4.8315690313066755
2214,4.820533915928432,4.830520180293492
2215,4.793670627049037,4.834994806562151
2216,4.845467526572091,4.832063620431082
2217,4.86933398927961,4.837574018750872
2218,4.806699739183698,4.841256427764892
2219,4.831036063602992,4.841322640010289
2220,4.806979370117188,4.836330263955253
2221,4.810229519435338,4.842983273097447
2222,4.837359591892787,4.847823388235909
2223,4.8603222438267295,4.8385616983686175
2224,4.833610848018101,4.843805244990757
2225,4.8300282069614955,4.828844383784703
2226,4.830508763449533,4.831088706425258
2227,4.854027244022914,4.840205424172538
2228,4.838863113948277,4.837748554774693
2229,4.863285977499825,4.840102291107177
2230,4.843507971082415,4.842609405517578
2231,4.796375451769148,4.848244340079171
2232,4.814050374712263,4.845701953342982
2233,4.828059986659459,4.847375065939767
2234,4.827244526999337,4.8549026625497005
2235,4.862703391483852,4.844643647330148
2236,4.833307293483189,4.839794949122838
2237,4.828078065599714,4.842950562068395
2238,4.818247944968087,4.840015942709787
2239,4.802259390694754,4.841501658303397
2240,4.803726523263114,4.846374797821045
2241,4.836429146357945,4.844034126826695
2242,4.838539613996233,4.845548003060477
2243,4.853253310067313,4.842521817343576
2244,4.829062284742083,4.847017574310303
2245,4.797777380262103,4.839004530225481
2246,4.799605287824359,4.840090560913086
2247,4.864520972115653,4.844118486131941
2248,4.845251355852399,4.844633701869419
2249,4.811363138471331,4.846171052115304
2250,4.830022839137486,4.850365706852505
2251,4.838501112801688,4.8559111731393
2252,4.815172345297677,4.8466402053833
2253,4.83180878502982,4.850136797768729
2254,4.823983124324253,4.851694284166609
2255,4.851239258902414,4.853571469443185
2256,4.802656677791051,4.852317183358329
2257,4.772027710505895,4.859594672066825
2258,4.834903390066964,4.853862258366176
2259,4.793044771466937,4.8457455090114046
2260,4.82219990321568,4.8420069285801475
2261,4.83079035622733,4.842220197405134
2262,4.851145594460624,4.846282686505999
2263,4.84189989907401,4.85214444569179
2264,4.8572708538600375,4.861115455627441
2265,4.831487192426409,4.858546652112689
2266,4.849929891313825,4.861656420571464
2267,4.851397963932582,4.846297264099121
